sample	coverage	taxonomy
12_25_SSH_R1_paired	0.61	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Promineifilales; f__Promineifilaceae; g__JAAYYY01
12_25_SSH_R1_paired	0.53	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Promineifilales; f__Promineifilaceae; g__QQUD01
12_25_SSH_R1_paired	1.39	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Promineifilales; f__Promineifilaceae; g__Leptofilum
12_25_SSH_R1_paired	1.04	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Promineifilales; f__Promineifilaceae; g__CAADGU01
12_25_SSH_R1_paired	0.41	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Promineifilales; f__Promineifilaceae; g__Hadersleviella
12_25_SSH_R1_paired	1.79	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__UBA3071; f__UBA3071; g__UBA3071
12_25_SSH_R1_paired	1.29	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__UBA3071; f__UBA3071; g__JARYMM01
12_25_SSH_R1_paired	1.42	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__NAK82; g__JAUVPY01
12_25_SSH_R1_paired	0.37	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__NAK82; g__G020343875
12_25_SSH_R1_paired	0.47	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__NAK82; g__JAJRXB01
12_25_SSH_R1_paired	0.5	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__JAJRVO01
12_25_SSH_R1_paired	2.71	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__J095
12_25_SSH_R1_paired	2.25	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__JAFGNV01
12_25_SSH_R1_paired	0.95	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__JAGRBY01
12_25_SSH_R1_paired	0.91	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__DAOUMU01
12_25_SSH_R1_paired	0.39	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__J111
12_25_SSH_R1_paired	0.65	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__J111; g__DSQQ01
12_25_SSH_R1_paired	0.36	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__4572-78; f__4572-78; g__JANTHQ01
12_25_SSH_R1_paired	1.07	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__J102; f__J102; g__M2005
12_25_SSH_R1_paired	1.47	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__J102; f__J102; g__DUEF01
12_25_SSH_R1_paired	0.43	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__B4-G1; g__JAUWNP01
12_25_SSH_R1_paired	0.75	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__B4-G1; g__SKLM01
12_25_SSH_R1_paired	0.45	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__B4-G1; g__DSDT01
12_25_SSH_R1_paired	0.84	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__B4-G1; g__JAUVSX01
12_25_SSH_R1_paired	0.74	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__B4-G1; g__JAFGED01
12_25_SSH_R1_paired	0.73	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__SLSP01; g__JAKQHY01
12_25_SSH_R1_paired	4.1	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__SLSP01; g__PWVB01
12_25_SSH_R1_paired	1.46	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__B4-G1; f__SLSP01; g__DSWT01
12_25_SSH_R1_paired	0.72	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__JACIWR01; f__JACIWR01; g__JACIWR01
12_25_SSH_R1_paired	2.22	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAGRCP01
12_25_SSH_R1_paired	0.49	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JBCCFC01
12_25_SSH_R1_paired	0.89	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__RI-153
12_25_SSH_R1_paired	0.73	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JBBDIO01
12_25_SSH_R1_paired	0.48	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Fredericiella
12_25_SSH_R1_paired	1.28	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAHBVH01
12_25_SSH_R1_paired	3.43	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__QEUY01
12_25_SSH_R1_paired	2.0	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea
12_25_SSH_R1_paired	1.97	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAWKOK01
12_25_SSH_R1_paired	0.56	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAGNDO01
12_25_SSH_R1_paired	1.42	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JACKBC01
12_25_SSH_R1_paired	1.78	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JASGTU01
12_25_SSH_R1_paired	1.67	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Caldilinea
12_25_SSH_R1_paired	4.61	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAJRVT01
12_25_SSH_R1_paired	0.61	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Bin5
12_25_SSH_R1_paired	1.27	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__JAPLGZ01
12_25_SSH_R1_paired	0.38	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__UBA7937; f__B3-Chlor; g__JAUVXJ01
12_25_SSH_R1_paired	0.36	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__E26-bin7; f__E26-bin7; g__E26-bin7
12_25_SSH_R1_paired	0.74	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Epilineales; f__Epilineaceae; g__JAJCYU01
12_25_SSH_R1_paired	0.56	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__VGOG01; f__VGOG01; g__VGOG01
12_25_SSH_R1_paired	3.66	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__JAFGEY01; f__JAFGEY01; g__BS750m-G44
12_25_SSH_R1_paired	1.98	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__S140-20; f__S140-20; g__DAOTXN01
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__DTPP01; f__DTPP01; g__DAOTYM01
12_25_SSH_R1_paired	72.48	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__JAFMJV01
12_25_SSH_R1_paired	0.43	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__UBA5189
12_25_SSH_R1_paired	0.41	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__JALYGJ01
12_25_SSH_R1_paired	0.45	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__QHBO01; f__QHBO01; g__JACDBZ01
12_25_SSH_R1_paired	4.29	Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__GIF9; f__AB-539-J10; g__RBG-13-51-36
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Dehalococcoidales; f__G020351185; g__G020351185
12_25_SSH_R1_paired	0.53	Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Dehalococcoidales; f__UBA5760; g__UBA5760
12_25_SSH_R1_paired	1.71	Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__JABGRK01; f__JABGRK01; g__JABGRK01
12_25_SSH_R1_paired	0.55	Root; d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Thermomicrobiales; f__UBA6265; g__UBA6265
12_25_SSH_R1_paired	0.93	Root; d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Thermomicrobiales; f__UBA6265; g__JACCVC01
12_25_SSH_R1_paired	2.58	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Palauibacterales; f__Palauibacteraceae; g__Carthagonibacter
12_25_SSH_R1_paired	7.65	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Palauibacterales; f__Palauibacteraceae; g__Benthicola
12_25_SSH_R1_paired	0.52	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Palauibacterales; f__KS3-K002; g__JBDHGH01
12_25_SSH_R1_paired	3.47	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA2589
12_25_SSH_R1_paired	21.08	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__JABDNZ01
12_25_SSH_R1_paired	10.67	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__IDS-52
12_25_SSH_R1_paired	0.52	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA2982
12_25_SSH_R1_paired	4.45	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__JBDHCH01
12_25_SSH_R1_paired	0.38	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__Bin94
12_25_SSH_R1_paired	1.36	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__SZUA-318
12_25_SSH_R1_paired	0.53	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__JBDHCV01
12_25_SSH_R1_paired	0.94	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__JAOTVV01
12_25_SSH_R1_paired	4.55	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__JBDGYW01
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__JACDDX01
12_25_SSH_R1_paired	0.38	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__WVYX01
12_25_SSH_R1_paired	115.76	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum
12_25_SSH_R1_paired	1.58	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas
12_25_SSH_R1_paired	4.24	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__GCA-2733885
12_25_SSH_R1_paired	1.81	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales_A; f__Planococcaceae; g__Planococcus
12_25_SSH_R1_paired	8.03	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__Xianfuyuplasma
12_25_SSH_R1_paired	0.56	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__JAIPGF01
12_25_SSH_R1_paired	1.1	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__Izemoplasma
12_25_SSH_R1_paired	0.69	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__JAFGXW01
12_25_SSH_R1_paired	0.4	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales_D; f__Halobacillaceae; g__Halobacillus
12_25_SSH_R1_paired	9.81	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__DUPQ01; f__DUPQ01; g__JAFGQE01
12_25_SSH_R1_paired	0.75	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Vallitaleaceae; g__UBA1351
12_25_SSH_R1_paired	0.88	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Vallitaleaceae; g__G963666005
12_25_SSH_R1_paired	1.67	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__SZUA-584; g__JABGQS01
12_25_SSH_R1_paired	1.41	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__UMGS416; g__JAFGUF01
12_25_SSH_R1_paired	2.06	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__UMGS416; g__JAGLOK01
12_25_SSH_R1_paired	3.56	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae; g__2-02-FULL-52-10
12_25_SSH_R1_paired	1.55	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__GCA-2687015
12_25_SSH_R1_paired	0.54	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JAJDAP01
12_25_SSH_R1_paired	1.8	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JASJCN01
12_25_SSH_R1_paired	1.23	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JANQFK01
12_25_SSH_R1_paired	3.85	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA4427; g__UBA4427
12_25_SSH_R1_paired	0.64	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAFDEI01
12_25_SSH_R1_paired	0.53	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAHEJV01
12_25_SSH_R1_paired	1.04	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAOUNA01
12_25_SSH_R1_paired	0.44	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JACZXC01
12_25_SSH_R1_paired	0.42	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JACZVU01
12_25_SSH_R1_paired	0.37	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__GCA-2729515
12_25_SSH_R1_paired	0.44	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA9160; g__UBA9160
12_25_SSH_R1_paired	0.51	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__BQJX01
12_25_SSH_R1_paired	1.65	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZO01
12_25_SSH_R1_paired	1.93	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZR01
12_25_SSH_R1_paired	0.72	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JAGQIB01
12_25_SSH_R1_paired	0.4	Root; d__Bacteria; p__Myxococcota; c__Bradymonadia; o__Bradymonadales; f__Bradymonadaceae; g__JBFIHF01
12_25_SSH_R1_paired	0.36	Root; d__Bacteria; p__Myxococcota; c__Bradymonadia; o__JAFGEP01; f__JAFGEP01; g__JAFGEP01
12_25_SSH_R1_paired	0.41	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JADLHG01; g__JADLHG01
12_25_SSH_R1_paired	0.88	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__JADJTL01
12_25_SSH_R1_paired	0.82	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__GCA-2747355
12_25_SSH_R1_paired	0.36	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JACKDQ01; g__JAGQIK01
12_25_SSH_R1_paired	25.38	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__SG8-38; g__SG8-38
12_25_SSH_R1_paired	1.19	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__JAPYTK01
12_25_SSH_R1_paired	0.65	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__NORP324
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__JABFXX01
12_25_SSH_R1_paired	0.83	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__HGW-17; f__JAJRWW01; g__JAJRWW01
12_25_SSH_R1_paired	0.84	Root; d__Bacteria; p__Myxococcota; c__UBA796; o__UBA796; f__GCA-2862545; g__REDI01
12_25_SSH_R1_paired	0.62	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__XYA12-FULL-58-9; g__XYA12-FULL-58-9
12_25_SSH_R1_paired	1.61	Root; d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__Archangium
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Myxococcota; c__WYAZ01; o__WYAZ01; f__WYAZ01; g__DAPKRQ01
12_25_SSH_R1_paired	4.96	Root; d__Bacteria; p__BMS3Abin14; c__BMS3Abin14; o__BMS3Abin14; f__BMS3Abin14; g__JALHUC01
12_25_SSH_R1_paired	8.82	Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__JAHJCW01; g__JAHJCW01
12_25_SSH_R1_paired	1.33	Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__JABMPR01; g__JABMPR01
12_25_SSH_R1_paired	0.71	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Waddliaceae; g__Waddlia
12_25_SSH_R1_paired	0.38	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Sacchariniichlamydia
12_25_SSH_R1_paired	5.27	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JALGZG01
12_25_SSH_R1_paired	0.77	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JALGVN01
12_25_SSH_R1_paired	0.54	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__WJLY01
12_25_SSH_R1_paired	0.54	Root; d__Bacteria; p__Bipolaricaulota; c__Bipolaricaulia; o__UBA7950; f__UBA9294; g__SPBW01
12_25_SSH_R1_paired	0.39	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__SZUA-149; f__SZUA-149; g__JAGRAW01
12_25_SSH_R1_paired	0.7	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__SZUA-149; f__SZUA-149; g__JAKPSH01
12_25_SSH_R1_paired	0.37	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__RFPC01; g__JAUIBK01
12_25_SSH_R1_paired	1.07	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__J046; g__J046
12_25_SSH_R1_paired	0.62	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__JAAYZI01; g__JAAYZI01
12_25_SSH_R1_paired	0.52	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__JAFLCA01; g__JAFLCA01
12_25_SSH_R1_paired	0.49	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__OMII01; g__OMII01
12_25_SSH_R1_paired	0.44	Root; d__Bacteria; p__Zhuqueibacterota; c__QNDG01; o__QNDG01; f__JAFGCO01; g__JAFGGN01
12_25_SSH_R1_paired	0.55	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__GCA-2748425
12_25_SSH_R1_paired	0.73	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__Vecturithrix
12_25_SSH_R1_paired	0.41	Root; d__Bacteria; p__Bdellovibrionota; c__Bacteriovoracia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter
12_25_SSH_R1_paired	0.6	Root; d__Bacteria; p__Bdellovibrionota; c__Bacteriovoracia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__UBA845
12_25_SSH_R1_paired	0.37	Root; d__Bacteria; p__Bdellovibrionota; c__Bacteriovoracia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__GCA-2706205
12_25_SSH_R1_paired	1.32	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__JABDJR01; f__JABDJR01; g__JABDJR01
12_25_SSH_R1_paired	1.19	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__CAIMUX01; g__JACKCR01
12_25_SSH_R1_paired	0.8	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__VGJL01; g__WJJW01
12_25_SSH_R1_paired	0.36	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__JAHJDP01; g__JAHJDP01
12_25_SSH_R1_paired	3.58	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__GCA-020346225
12_25_SSH_R1_paired	2.46	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__QQUK01
12_25_SSH_R1_paired	1.81	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__WJMS01
12_25_SSH_R1_paired	0.75	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__JAGGTI01
12_25_SSH_R1_paired	0.38	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__JARGFS01
12_25_SSH_R1_paired	0.42	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__JAJRTA01
12_25_SSH_R1_paired	0.58	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__B120-G9
12_25_SSH_R1_paired	0.35	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__DAOUUR01
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__JAUVRN01
12_25_SSH_R1_paired	0.58	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__DAIOGN01
12_25_SSH_R1_paired	0.8	Root; d__Bacteria; p__Bdellovibrionota_G; c__JALEGL01; o__DATDPG01; f__G963668355; g__G963668355
12_25_SSH_R1_paired	0.86	Root; d__Bacteria; p__WOR-3; c__WOR-3; o__SM23-42; f__SM23-42; g__G020341755
12_25_SSH_R1_paired	0.93	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__RBG-13-44-9; f__RBG-13-44-9; g__RQOF01
12_25_SSH_R1_paired	4.71	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__JAGLYF01
12_25_SSH_R1_paired	0.55	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__JAJRVZ01
12_25_SSH_R1_paired	1.02	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__DAOWAQ01
12_25_SSH_R1_paired	0.52	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__Calditrichales; f__J004; g__J004
12_25_SSH_R1_paired	0.42	Root; d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__SM23-35; g__0-14-3-00-41-53
12_25_SSH_R1_paired	2.0	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__NIES-981
12_25_SSH_R1_paired	1.13	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__WH-5701
12_25_SSH_R1_paired	2.37	Root; d__Bacteria; p__JAUVQV01; c__JAUVQV01; o__JAUVQV01; f__JAUVQV01; g__JAUWCW01
12_25_SSH_R1_paired	1.37	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae; g__Sabulitectum
12_25_SSH_R1_paired	3.68	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae; g__Aegiribacteria
12_25_SSH_R1_paired	2.46	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__GWF2-30-66
12_25_SSH_R1_paired	0.37	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__E44-bin52
12_25_SSH_R1_paired	0.89	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__JAHIUU01; g__JAHIUU01
12_25_SSH_R1_paired	2.42	Root; d__Bacteria; p__4484-113; c__4484-113; o__4484-113; f__JAFGCY01; g__JAFGCY01
12_25_SSH_R1_paired	0.45	Root; d__Bacteria; p__4484-113; c__4484-113; o__4484-113; f__JAFGCY01; g__JAHEFU01
12_25_SSH_R1_paired	0.51	Root; d__Bacteria; p__Armatimonadota; c__Zipacnadia; o__UBA1398; f__UBA1398; g__UBA1398
12_25_SSH_R1_paired	0.46	Root; d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__TCS61; g__B137-G9
12_25_SSH_R1_paired	0.58	Root; d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__TCS61; g__SDB
12_25_SSH_R1_paired	0.47	Root; d__Bacteria; p__Arandabacterota; c__Arandabacteria; o__Arandabacterales; f__Arandabacteraceae; g__JALGWN01
