sample	coverage	taxonomy
10_25_TCR_R1_paired	1.38	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Patescibacteriales; f__UBA12075
10_25_TCR_R1_paired	0.87	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Magasanikbacterales; f__UBA922
10_25_TCR_R1_paired	0.69	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__SG8-24; f__SG8-24
10_25_TCR_R1_paired	3.57	Root; d__Bacteria; p__Patescibacteriota; c__WWE3; o__UBA101185; f__UBA10185
10_25_TCR_R1_paired	2.07	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UBA1369; f__LOWO2-01-FULL-3
10_25_TCR_R1_paired	1.2	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UBA1369; f__PNNO01
10_25_TCR_R1_paired	1.14	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UBA1369; f__UBA1369
10_25_TCR_R1_paired	0.79	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UM-FILTER-43-11; f__UM-FILTER-43-11
10_25_TCR_R1_paired	0.56	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__Peribacterales; f__Peribacteraceae
10_25_TCR_R1_paired	1.2	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47
10_25_TCR_R1_paired	1.34	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665
10_25_TCR_R1_paired	0.84	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__CALFBO01
10_25_TCR_R1_paired	0.11	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__Nanosyncoccaceae
10_25_TCR_R1_paired	0.23	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__WVZY01; f__JAKEHA01
10_25_TCR_R1_paired	0.9	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__WVZY01; f__WVZY01
10_25_TCR_R1_paired	0.91	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__JAJRXK01; f__JAJRXK01
10_25_TCR_R1_paired	6.71	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__Krumholzibacteriales; f__Krumholzibacteriaceae
10_25_TCR_R1_paired	1.45	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__G020349025; f__G020349025
10_25_TCR_R1_paired	0.77	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__JACNKJ01; f__JACNKJ01
10_25_TCR_R1_paired	1.69	Root; d__Bacteria; p__UBA10199; c__UBA10199; o__2-02-FULL-44-16; f__JAAZCA01
10_25_TCR_R1_paired	1.5	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae
10_25_TCR_R1_paired	2.66	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae
10_25_TCR_R1_paired	0.5	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Criblamydiaceae
10_25_TCR_R1_paired	1.15	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__SM23-39
10_25_TCR_R1_paired	0.06	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Simkaniaceae
10_25_TCR_R1_paired	0.06	Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__Nemesobacterales; f__Nemesobacteraceae
10_25_TCR_R1_paired	0.69	Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__UBA2774; f__UBA2774
10_25_TCR_R1_paired	0.76	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae
10_25_TCR_R1_paired	4.46	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__RVW-14
10_25_TCR_R1_paired	0.71	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Babelaceae
10_25_TCR_R1_paired	1.28	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__RFPC01
10_25_TCR_R1_paired	1.74	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__SZUA-149; f__SZUA-149
10_25_TCR_R1_paired	0.37	Root; d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__UBA8639
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae
10_25_TCR_R1_paired	0.74	Root; d__Bacteria; p__Myxococcota; c__B64-G9; o__B64-G9; f__B64-G9
10_25_TCR_R1_paired	0.78	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__XYA12-FULL-58-9
10_25_TCR_R1_paired	1.29	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__SG8-38
10_25_TCR_R1_paired	0.5	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae
10_25_TCR_R1_paired	4.15	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae
10_25_TCR_R1_paired	2.42	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae
10_25_TCR_R1_paired	1.39	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae
10_25_TCR_R1_paired	0.73	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355
10_25_TCR_R1_paired	0.06	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JACKDQ01
10_25_TCR_R1_paired	0.19	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__HGW-17; f__JAJRWW01
10_25_TCR_R1_paired	0.84	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__JAAYKL01; f__JAAYKL01
10_25_TCR_R1_paired	0.97	Root; d__Bacteria; p__Myxococcota; c__WYAZ01; o__WYAZ01; f__WYAZ01
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Myxococcota; c__Bradymonadia; o__Bradymonadales; f__GCA-2716585
10_25_TCR_R1_paired	0.55	Root; d__Bacteria; p__Myxococcota; c__Bradymonadia; o__Bradymonadales; f__Bradymonadaceae
10_25_TCR_R1_paired	1.02	Root; d__Bacteria; p__Myxococcota; c__UBA796; o__UBA796; f__GCA-2862545
10_25_TCR_R1_paired	0.24	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__CAIMUX01
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__RBG-16-71-46; f__RBG-16-71-46
10_25_TCR_R1_paired	0.99	Root; d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__UBA9968; f__UBA9968
10_25_TCR_R1_paired	0.24	Root; d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__HRBIN30; f__CADEER01
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__UBA1149; f__SPBQ01
10_25_TCR_R1_paired	6.63	Root; d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae
10_25_TCR_R1_paired	1.2	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69
10_25_TCR_R1_paired	2.19	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae
10_25_TCR_R1_paired	0.55	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__JANLHA01
10_25_TCR_R1_paired	1.2	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Tantalellales; f__Tantalellaceae
10_25_TCR_R1_paired	0.42	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Duberdicusellales; f__4484-171
10_25_TCR_R1_paired	0.82	Root; d__Bacteria; p__Omnitrophota; c__Omnitrophia; o__Omnitrophales; f__Aquincolibacteriaceae
10_25_TCR_R1_paired	1.03	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__PR03
10_25_TCR_R1_paired	2.91	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930
10_25_TCR_R1_paired	4.69	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01
10_25_TCR_R1_paired	1.44	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA4427
10_25_TCR_R1_paired	0.31	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__JAFDET01
10_25_TCR_R1_paired	0.78	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA9160
10_25_TCR_R1_paired	1.63	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__SZUA-336; f__SZUA-336
10_25_TCR_R1_paired	0.46	Root; d__Bacteria; p__4484-113; c__4484-113; o__4484-113; f__JAFGCY01
10_25_TCR_R1_paired	0.12	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Microcystaceae
10_25_TCR_R1_paired	0.55	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae
10_25_TCR_R1_paired	0.41	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Cyanobacteriaceae
10_25_TCR_R1_paired	0.34	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae
10_25_TCR_R1_paired	0.53	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae
10_25_TCR_R1_paired	4.58	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12
10_25_TCR_R1_paired	0.29	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01
10_25_TCR_R1_paired	0.49	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__WJJR01; f__WJJR01
10_25_TCR_R1_paired	1.52	Root; d__Bacteria; p__Hydrogenedentota; c__Hydrogenedentia; o__Hydrogenedentales; f__SLHB01
10_25_TCR_R1_paired	0.57	Root; d__Bacteria; p__Hydrogenedentota; c__Hydrogenedentia; o__Hydrogenedentales; f__GCA-2746185
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae
10_25_TCR_R1_paired	0.23	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__ARS1246; f__ARS1246
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__SLST01
10_25_TCR_R1_paired	1.41	Root; d__Bacteria; p__Spirochaetota; c__UBA4802; o__UBA4802; f__UBA5550
10_25_TCR_R1_paired	0.83	Root; d__Bacteria; p__BMS3Abin14; c__BMS3Abin14; o__BMS3Abin14; f__BMS3Abin14
10_25_TCR_R1_paired	0.23	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae
10_25_TCR_R1_paired	0.73	Root; d__Bacteria; p__Desulfobacterota_C; c__Deferrisomatia; o__Deferrisomatales; f__BM512
10_25_TCR_R1_paired	0.68	Root; d__Bacteria; p__Hinthialibacterota; c__Hinthialibacteria; o__OLB16; f__OLB16
10_25_TCR_R1_paired	1.15	Root; d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__TCS61
10_25_TCR_R1_paired	0.48	Root; d__Bacteria; p__JAJVIF01; c__JAJVIF01; o__JAPKYR01; f__JAPKYR01
10_25_TCR_R1_paired	1.78	Root; d__Bacteria; p__Bdellovibrionota; c__Bacteriovoracia; o__Bacteriovoracales; f__Bacteriovoracaceae
10_25_TCR_R1_paired	1.34	Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__UBA1609
10_25_TCR_R1_paired	0.79	Root; d__Bacteria; p__Bdellovibrionota; c__FAC87; o__UBA2466; f__UBA2466
10_25_TCR_R1_paired	0.54	Root; d__Bacteria; p__Bipolaricaulota; c__Bipolaricaulia; o__UBA7950; f__UBA9294
10_25_TCR_R1_paired	1.31	Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae
10_25_TCR_R1_paired	0.11	Root; d__Bacteria; p__Vulcanimicrobiota; c__Xenobia; o__Xenobiales; f__JADMJV01
10_25_TCR_R1_paired	0.41	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae
10_25_TCR_R1_paired	1.08	Root; d__Archaea; p__Nanobdellota; c__Nanobdellia; o__Pacearchaeales; f__GW2011-AR1; g__JAGVXH01
10_25_TCR_R1_paired	4.84	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus
10_25_TCR_R1_paired	3.22	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosomaritimum
10_25_TCR_R1_paired	1.71	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__DRGT01
10_25_TCR_R1_paired	0.49	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__CSP1-1
10_25_TCR_R1_paired	2.48	Root; d__Archaea; p__Thermoproteota; c__Bathyarchaeia; o__TCS64; f__TCS64; g__RBG-16-57-9
10_25_TCR_R1_paired	0.74	Root; d__Archaea; p__Thermoproteota; c__Bathyarchaeia; o__Bathyarchaeales; f__Bathyarchaeaceae; g__Bathyarchaeum
10_25_TCR_R1_paired	0.43	Root; d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Halalkalicoccaceae; g__Halalkalicoccus
10_25_TCR_R1_paired	18.35	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051
10_25_TCR_R1_paired	4.26	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Palleronia
10_25_TCR_R1_paired	1.6	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseicyclus
10_25_TCR_R1_paired	1.73	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Salipiger
10_25_TCR_R1_paired	0.5	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Silicimonas
10_25_TCR_R1_paired	1.22	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Wenxinia
10_25_TCR_R1_paired	3.92	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum
10_25_TCR_R1_paired	0.43	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__UBA5972
10_25_TCR_R1_paired	0.89	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tranquillimonas
10_25_TCR_R1_paired	1.12	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marinovum
10_25_TCR_R1_paired	26.17	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius
10_25_TCR_R1_paired	1.99	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseibacterium
10_25_TCR_R1_paired	2.25	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tateyamaria
10_25_TCR_R1_paired	1.0	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Shimia
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAGYKE01
10_25_TCR_R1_paired	0.77	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Salibaculum
10_25_TCR_R1_paired	1.14	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Antarctobacter
10_25_TCR_R1_paired	0.6	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Oceanicola
10_25_TCR_R1_paired	3.18	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivita
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAMWZF01
10_25_TCR_R1_paired	1.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Maritimibacter
10_25_TCR_R1_paired	0.68	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Lutimaribacter
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAWHTD01
10_25_TCR_R1_paired	2.41	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseivivax
10_25_TCR_R1_paired	0.41	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thalassobius
10_25_TCR_R1_paired	4.43	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Jannaschia
10_25_TCR_R1_paired	1.65	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudooceanicola
10_25_TCR_R1_paired	8.7	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAJDOD01
10_25_TCR_R1_paired	0.82	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Oceaniglobus
10_25_TCR_R1_paired	0.65	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__G014075275
10_25_TCR_R1_paired	1.74	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Albidovulum
10_25_TCR_R1_paired	0.42	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JABDJO01
10_25_TCR_R1_paired	4.13	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Halovulum
10_25_TCR_R1_paired	0.38	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAPPOI01
10_25_TCR_R1_paired	5.09	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tropicimonas
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Antarcticimicrobium
10_25_TCR_R1_paired	11.39	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter
10_25_TCR_R1_paired	3.32	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria
10_25_TCR_R1_paired	0.37	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodophyticola
10_25_TCR_R1_paired	4.76	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia
10_25_TCR_R1_paired	8.64	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Algicella
10_25_TCR_R1_paired	0.66	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JABDJX01
10_25_TCR_R1_paired	1.89	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sedimentitalea
10_25_TCR_R1_paired	3.14	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus
10_25_TCR_R1_paired	0.69	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Aliiroseovarius
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Leisingera
10_25_TCR_R1_paired	0.56	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Phaeobacter
10_25_TCR_R1_paired	1.24	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HLUCCA09
10_25_TCR_R1_paired	5.43	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sinisalibacter
10_25_TCR_R1_paired	1.13	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Celeribacter
10_25_TCR_R1_paired	0.99	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Dinoroseobacter
10_25_TCR_R1_paired	0.25	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JL08
10_25_TCR_R1_paired	0.36	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAWQFO01
10_25_TCR_R1_paired	0.38	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria_C
10_25_TCR_R1_paired	0.51	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Puniceibacterium
10_25_TCR_R1_paired	0.66	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Loktanella
10_25_TCR_R1_paired	1.69	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Nioella
10_25_TCR_R1_paired	1.07	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Shimia_B
10_25_TCR_R1_paired	14.71	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thermohalobaculum
10_25_TCR_R1_paired	0.51	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter
10_25_TCR_R1_paired	2.56	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gymnodinialimonas
10_25_TCR_R1_paired	1.01	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Psychromarinibacter
10_25_TCR_R1_paired	1.24	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pararhodobacter
10_25_TCR_R1_paired	0.38	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Alexandriicola
10_25_TCR_R1_paired	0.68	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAVJUV01
10_25_TCR_R1_paired	3.84	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus
10_25_TCR_R1_paired	0.37	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HKCCE3408
10_25_TCR_R1_paired	3.65	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Kangsaoukella
10_25_TCR_R1_paired	0.71	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JASJAR01
10_25_TCR_R1_paired	0.67	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubrimonas
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Alkalilacustris
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Vannielia
10_25_TCR_R1_paired	5.36	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola
