sample	coverage	taxonomy
11_25_PPT_R1_paired	0.64	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__JAAESQ01
11_25_PPT_R1_paired	0.48	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__FEB-10
11_25_PPT_R1_paired	0.39	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__JAADFN01
11_25_PPT_R1_paired	0.72	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__JAADFK01
11_25_PPT_R1_paired	1.37	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__UBA5704; g__UBA5704
11_25_PPT_R1_paired	0.75	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__JAHEKO01
11_25_PPT_R1_paired	1.13	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__JAUVRX01
11_25_PPT_R1_paired	3.49	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__JAWWBN01
11_25_PPT_R1_paired	1.38	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__CALZIK01
11_25_PPT_R1_paired	2.41	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__CALZJC01
11_25_PPT_R1_paired	0.38	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__CALZKB01
11_25_PPT_R1_paired	0.9	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHEKO01; g__JAOTUP01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__Multivoraceae; g__QQVD01
11_25_PPT_R1_paired	1.25	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__J023; g__JAUIJL01
11_25_PPT_R1_paired	1.09	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__J023; g__JAAELT01
11_25_PPT_R1_paired	0.5	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Multivoradales; f__JAHZIX01; g__JAGQSE01
11_25_PPT_R1_paired	2.92	Root; d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__UBA2199; f__UBA2199; g__UBA647
11_25_PPT_R1_paired	0.9	Root; d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__UBA2199; f__UBA2199; g__JAGLQA01
11_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__UBA2199; f__UBA2199; g__JAKAGC01
11_25_PPT_R1_paired	0.36	Root; d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantaceae; g__JAUWSR01
11_25_PPT_R1_paired	1.95	Root; d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__Aridibacter
11_25_PPT_R1_paired	1.0	Root; d__Bacteria; p__Acidobacteriota; c__B3-B38; o__JAQAZP01; f__JAQAZP01; g__JAQAZP01
11_25_PPT_R1_paired	6.33	Root; d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Fen-336; f__Fen-336; g__JAJDNS01
11_25_PPT_R1_paired	0.52	Root; d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Marinacidobacterales; f__SMYC01; g__SMYC01
11_25_PPT_R1_paired	1.05	Root; d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Marinacidobacterales; f__DATDRI01; g__DATDRI01
11_25_PPT_R1_paired	0.6	Root; d__Bacteria; p__Acidobacteriota; c__UBA6911; o__RPQK01; f__JAPXNP01; g__G020350445
11_25_PPT_R1_paired	0.57	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Simkaniaceae; g__Neptunochlamydia
11_25_PPT_R1_paired	13.91	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__UBA9973; f__UBA918; g__OLB19
11_25_PPT_R1_paired	2.87	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__UBA9973; f__UBA12088; g__UBA12088
11_25_PPT_R1_paired	8.49	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__Moranbacterales; f__DUUL01; g__JAYEIQ01
11_25_PPT_R1_paired	0.43	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__Moranbacterales; f__DUUL01; g__DAOUPS01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__SG8-24; f__SG8-24; g__JAYEJB01
11_25_PPT_R1_paired	0.37	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Patescibacteriales; f__UBA12075; g__BM705
11_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Patescibacteriales; f__UBA12075; g__JAGLNE01
11_25_PPT_R1_paired	0.37	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Patescibacteriales; f__UBA12075; g__JAYENK01
11_25_PPT_R1_paired	0.49	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAUIBF01
11_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAGONL01
11_25_PPT_R1_paired	0.47	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAUHWW01
11_25_PPT_R1_paired	0.44	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__CALFBO01; g__JBGSXW01
11_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__DASWIF01; g__DASWIF01
11_25_PPT_R1_paired	0.87	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__VXPC01; g__JACKGQ01
11_25_PPT_R1_paired	0.35	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__Nanosyncoccaceae; g__Nanosyncoccus
11_25_PPT_R1_paired	1.08	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae; g__2-02-FULL-52-10
11_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__JANLHA01; g__JAGLNJ01
11_25_PPT_R1_paired	0.88	Root; d__Bacteria; p__Myxococcota; c__WYAZ01; o__WYAZ01; f__WYAZ01; g__DAPKRQ01
11_25_PPT_R1_paired	0.63	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__JABFXX01
11_25_PPT_R1_paired	0.38	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__NORP324
11_25_PPT_R1_paired	0.81	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__JADJTL01
11_25_PPT_R1_paired	1.17	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__GCA-2747355
11_25_PPT_R1_paired	0.49	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JAKLHH01; g__DYIX01
11_25_PPT_R1_paired	1.38	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JACKDQ01; g__JAGQIK01
11_25_PPT_R1_paired	11.01	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__SG8-38; g__SG8-38
11_25_PPT_R1_paired	0.66	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__SG8-38; g__UBA1660
11_25_PPT_R1_paired	0.71	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__JAPYTK01
11_25_PPT_R1_paired	0.9	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__HGW-17; f__JAJRWW01; g__JAJRWW01
11_25_PPT_R1_paired	0.86	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__XYA12-FULL-58-9; g__XYA12-FULL-58-9
11_25_PPT_R1_paired	0.35	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__JALHOP01; g__JALHOP01
11_25_PPT_R1_paired	0.57	Root; d__Bacteria; p__Myxococcota; c__B64-G9; o__B64-G9; f__B64-G9; g__JALVPF01
11_25_PPT_R1_paired	0.41	Root; d__Bacteria; p__Myxococcota; c__UBA796; o__UBA796; f__GCA-2862545; g__REDI01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Myxococcota; c__UBA796; o__UBA796; f__GCA-2862545; g__DRPG01
11_25_PPT_R1_paired	0.87	Root; d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__SLSQ01
11_25_PPT_R1_paired	1.18	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__GCA-2687015
11_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JASJCN01
11_25_PPT_R1_paired	0.61	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JANQFK01
11_25_PPT_R1_paired	2.08	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAHEJV01
11_25_PPT_R1_paired	0.75	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JACZXC01
11_25_PPT_R1_paired	3.77	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA4427; g__UBA4427
11_25_PPT_R1_paired	0.62	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__JAFDDA01; g__JAFDDA01
11_25_PPT_R1_paired	1.57	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__IGN16
11_25_PPT_R1_paired	5.57	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__GCA-2746605
11_25_PPT_R1_paired	1.03	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__PGYT01
11_25_PPT_R1_paired	5.03	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__IGN2
11_25_PPT_R1_paired	0.69	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__JABDKH01; g__JAHHLP01
11_25_PPT_R1_paired	1.14	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__JABDKH01; g__JABDKH01
11_25_PPT_R1_paired	0.55	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__UBA10348; g__JABDJZ01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__UBA10348; g__JAAZVD01
11_25_PPT_R1_paired	0.72	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__Bin80; g__JANQES01
11_25_PPT_R1_paired	2.41	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__Rubricoccaceae; g__Rubrivirga
11_25_PPT_R1_paired	0.47	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__Rubricoccaceae; g__Rubricoccus
11_25_PPT_R1_paired	2.22	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__JANQRZ01; g__JANQRZ01
11_25_PPT_R1_paired	3.19	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__JANQRZ01; g__JBBSMX01
11_25_PPT_R1_paired	0.42	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__ISCAR-4553; g__Rhodocaloribacter
11_25_PPT_R1_paired	0.37	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Rhodohalobacter
11_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__Xianfuyuplasma
11_25_PPT_R1_paired	1.76	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__SLST01; g__JAHOYX01
11_25_PPT_R1_paired	0.75	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__SLST01; g__SLST01
11_25_PPT_R1_paired	0.44	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__Alkalispirochaetaceae; g__JANQHT01
11_25_PPT_R1_paired	0.59	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__ARS1246; f__ARS1246; g__JAJRYZ01
11_25_PPT_R1_paired	0.71	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__ARS1246; f__ARS1246; g__JAFGHN01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__SPDA01; f__JAJSAL01; g__JAJSAL01
11_25_PPT_R1_paired	0.58	Root; d__Bacteria; p__Spirochaetota; c__UBA4802; o__UBA4802; f__UBA5550; g__RBG-16-49-21
11_25_PPT_R1_paired	4.54	Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__JAHJCW01; g__JAHJCW01
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__JABMPR01; g__JABMPR01
11_25_PPT_R1_paired	2.28	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__JAHIUU01; g__JAHIUU01
11_25_PPT_R1_paired	1.26	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__GWF2-30-66
11_25_PPT_R1_paired	2.21	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Roseibacillus_B
11_25_PPT_R1_paired	0.5	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Luteolibacter
11_25_PPT_R1_paired	1.38	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula
11_25_PPT_R1_paired	0.66	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10
11_25_PPT_R1_paired	4.36	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__Arctic95D-9
11_25_PPT_R1_paired	0.63	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JAEUHH01
11_25_PPT_R1_paired	0.58	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JABDJT01
11_25_PPT_R1_paired	2.44	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Opitutales; f__Oceanipulchritudinaceae; g__Oceanipulchritudo
11_25_PPT_R1_paired	4.71	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Opitutales; f__Coraliomargaritaceae; g__Lentimonas
11_25_PPT_R1_paired	3.22	Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellia; o__Kiritimatiellales; f__Pontiellaceae; g__Pontiella
11_25_PPT_R1_paired	1.57	Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellia; o__UBA8416; f__JABMPJ01; g__JABMPJ01
11_25_PPT_R1_paired	0.54	Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellia; o__UBA8416; f__JADHWI01; g__JASLPY01
11_25_PPT_R1_paired	0.97	Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellia; o__SLOV01; f__SLOV01; g__CAUZEO01
11_25_PPT_R1_paired	1.08	Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellia; o__SLOV01; f__SLOV01; g__SLOV01
11_25_PPT_R1_paired	0.53	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JALGZG01
11_25_PPT_R1_paired	1.09	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__GCA-020346225
11_25_PPT_R1_paired	0.38	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__JAJRTA01
11_25_PPT_R1_paired	2.44	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__WJMS01
11_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__JAUVRN01
11_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__RBG-13-44-9; f__RBG-13-44-9; g__RQOF01
11_25_PPT_R1_paired	0.92	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__JAGLYF01
11_25_PPT_R1_paired	1.82	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__DAOWAQ01
11_25_PPT_R1_paired	2.03	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae; g__Aegiribacteria
11_25_PPT_R1_paired	0.72	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Microcystaceae; g__Crocosphaera
11_25_PPT_R1_paired	0.72	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__MRBY01; g__Limnothrix
11_25_PPT_R1_paired	0.79	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Waterburya
11_25_PPT_R1_paired	1.78	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__Vecturithrix
11_25_PPT_R1_paired	0.65	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__GCA-2748425
11_25_PPT_R1_paired	1.05	Root; d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__TCS61; g__B137-G9
11_25_PPT_R1_paired	0.91	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__JABDJR01; f__JABDJR01; g__JABDJR01
11_25_PPT_R1_paired	1.65	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum
11_25_PPT_R1_paired	0.48	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__BQJX01
11_25_PPT_R1_paired	0.97	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JAGQIB01
11_25_PPT_R1_paired	0.55	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZO01
11_25_PPT_R1_paired	0.36	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZR01
11_25_PPT_R1_paired	0.44	Root; d__Bacteria; p__Bipolaricaulota; c__Bipolaricaulia; o__UBA7950; f__UBA9294; g__SPBW01
11_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__JAGQZY01; g__JAGQZY01
11_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__RFPC01; g__RFPC01
11_25_PPT_R1_paired	0.38	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__OMII01; g__OMII01
11_25_PPT_R1_paired	1.07	Root; d__Bacteria; p__BMS3Abin14; c__BMS3Abin14; o__BMS3Abin14; f__BMS3Abin14; g__JALHUC01
11_25_PPT_R1_paired	0.48	Root; d__Bacteria; p__Vulcanimicrobiota; c__Xenobia; o__Xenobiales; f__JADMJV01; g__JAEXNA01
11_25_PPT_R1_paired	0.79	Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio
11_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Desulfobacterota_C; c__Deferrisomatia; o__Deferrisomatales; f__JARGFW01; g__JARGFW01
11_25_PPT_R1_paired	2.26	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter_A; s__Ilumatobacter_A nonamiensis
11_25_PPT_R1_paired	3.08	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__UBA5794; f__UBA5794; g__JAAETI01; s__JAAETI01 sp947258985
11_25_PPT_R1_paired	2.09	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__UBA5794; f__SHLN01; g__SHLN01; s__SHLN01 sp013002865
11_25_PPT_R1_paired	0.81	Root; d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Miltoncostaeales; f__Miltoncostaeaceae; g__JAHEIS01; s__JAHEIS01 sp024639225
11_25_PPT_R1_paired	8.74	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__UBA1847; s__UBA1847 sp013042375
11_25_PPT_R1_paired	4.02	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__UBA1847; s__UBA1847 sp945787845
11_25_PPT_R1_paired	1.47	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Sva-25; s__Sva-25 sp029287695
11_25_PPT_R1_paired	3.61	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__JABDQW01; s__JABDQW01 sp013042055
11_25_PPT_R1_paired	4.73	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__JABDQW01; s__JABDQW01 sp937998645
11_25_PPT_R1_paired	3.19	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__GCA-2746365; s__GCA-2746365 sp013041745
11_25_PPT_R1_paired	5.16	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__BMS3Bbin11; f__BMS3Bbin11; g__JARFQC01; s__JARFQC01 sp029287965
11_25_PPT_R1_paired	10.68	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__JABDPF01; s__JABDPF01 sp013042915
11_25_PPT_R1_paired	1.76	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__SZUA-36; s__SZUA-36 sp013042835
11_25_PPT_R1_paired	0.65	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Marinicellaceae; g__Marinicella; s__Marinicella marina
11_25_PPT_R1_paired	2.74	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__UBA9214; f__UBA9214; g__UBA9214; s__UBA9214 sp905479705
11_25_PPT_R1_paired	2.37	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__GCA-001735895; s__GCA-001735895 sp024638385
11_25_PPT_R1_paired	3.72	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051; s__IMCC34051 sp013042605
11_25_PPT_R1_paired	0.91	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051; s__IMCC34051 sp032586175
11_25_PPT_R1_paired	6.42	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola; s__Boseongicola sp013042105
11_25_PPT_R1_paired	1.99	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__Roseovarius confluentis
11_25_PPT_R1_paired	1.25	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sinisalibacter; s__Sinisalibacter sp003545125
11_25_PPT_R1_paired	0.92	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivita; s__Marivita geojedonensis
11_25_PPT_R1_paired	1.73	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseivivax; s__Roseivivax lentus
11_25_PPT_R1_paired	1.67	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter rubellus
11_25_PPT_R1_paired	3.04	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__JAFMJV01; s__JAFMJV01 sp040883225
11_25_PPT_R1_paired	2.38	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp041551955
11_25_PPT_R1_paired	1.7	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp033791525
11_25_PPT_R1_paired	3.23	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__JAFDCJ01; g__JAFDCJ01; s__JAFDCJ01 sp029288035
11_25_PPT_R1_paired	3.08	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__B30-G6; g__B30-G6; s__B30-G6 sp024639645
11_25_PPT_R1_paired	1.4	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__SG8-13; g__JARFQH01; s__JARFQH01 sp039768375
11_25_PPT_R1_paired	6.41	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__JABDQA01; s__JABDQA01 sp013042475
